Frame #,# Obj,X,Y,Z,Doppler,Intensity
200,11,-0.25977,0.67773,1.9492,-0.356,9
200,11,-0.26367,1.3076,1.6328,-0.356,9
200,11,-0.2002,1.4824,1.5273,-0.356,7
235,4,0.064453,2.0049,-0.42285,0,6
235,4,0.0625,1.9863,0.12402,0.356,9
235,4,0.18945,2.001,0.20996,0.356,11
235,4,0.063477,2.0195,-0.014648,-0.356,13
236,7,0,1.3906,-0.20703,0,5
236,7,-0.044922,1.4316,-0.089844,0,6
236,7,-0.043945,1.4053,-0.010742,0.356,10
236,7,-0.044922,1.4336,-0.047852,0.356,11
236,7,-0.1377,1.458,-0.032227,0.356,8
236,7,0.047852,1.5215,0.035156,0.356,8
236,7,0.066406,2.1348,0.10254,0.356,16
237,25,0.12109,1.8857,-0.40527,0,7
237,25,0.12598,2.0166,0.03418,0,11
237,25,0.19238,2.0391,-0.088867,0,14
237,25,0.12988,2.0645,-0.20898,0,13
237,25,0.060547,1.9092,-0.29883,0.356,10
237,25,0.061523,1.9248,-0.37598,0.356,16
237,25,0.0625,1.9453,-0.42188,0.356,18
237,25,0,1.918,-0.63574,0.356,16
237,25,0.053711,1.6963,-0.32422,1.068,6
237,25,0,1.541,-0.35645,2.136,6
237,25,0,1.5654,-0.37793,2.136,8
237,25,0,1.5977,-0.37207,2.136,8
237,25,0,1.584,-0.29492,2.492,7
237,25,0,1.6221,-0.24219,2.492,7
237,25,0.18164,1.8633,-0.48242,-0.71201,8
237,25,0.12305,1.835,-0.68359,-0.71201,8
237,25,0.12793,2.043,-0.11328,-0.71201,10
237,25,0.05957,1.8691,-0.35742,-0.356,12
237,25,0.12109,1.876,-0.44824,-0.356,21
237,25,0.12305,1.8574,-0.62012,-0.356,21
237,25,0,1.709,-1.0234,-0.356,15
237,25,0.12598,2.0127,0.12598,-0.356,20
237,25,0.12793,2.0459,-0.024414,-0.356,26
237,25,0.12988,2.0713,-0.12598,-0.356,25
237,25,-0.74707,1.2393,1.3682,-0.356,8
238,60,0.18164,1.8809,-0.40625,0,5
238,60,0.12305,1.9434,-0.24512,0,10
238,60,0.18652,1.96,-0.30273,0,17
238,60,0.12598,1.9854,-0.35547,0,20
238,60,0.12793,2.0049,-0.40918,0,18
238,60,0.12988,2.0381,-0.39063,0,11
238,60,0,1.9336,-0.47852,0.356,18
238,60,0.063477,1.9658,-0.46289,0.356,28
238,60,0.064453,1.9932,-0.47656,0.356,30
238,60,0.12988,2.0234,-0.46289,0.356,23
238,60,0.13184,2.0381,-0.52441,0.356,13
238,60,0.0625,1.957,-0.36426,0.71201,13
238,60,0.12598,1.9863,-0.35059,0.71201,19
238,60,0.064453,2.0156,-0.36914,0.71201,18
238,60,0.06543,2.0254,-0.46875,0.71201,13
238,60,0,1.8154,-0.46875,1.068,7
238,60,0,1.8486,-0.45605,1.068,9
238,60,0,1.8584,-0.53027,1.068,7
238,60,2.123,0.95703,-0.25684,1.068,9
238,60,2.2246,0.78809,-0.24707,1.068,10
238,60,0,1.7979,-0.41602,1.424,9
238,60,0,1.8203,-0.44531,1.424,16
238,60,0,1.8457,-0.46777,1.424,20
238,60,0,1.875,-0.47168,1.424,16
238,60,0,1.8945,-0.50977,1.424,9
238,60,1.2451,0.5625,1.9033,1.424,6
238,60,0,1.8037,-0.38867,1.78,11
238,60,0,1.8262,-0.42188,1.78,18
238,60,0,1.8525,-0.44043,1.78,20
238,60,0,1.8711,-0.48633,1.78,16
238,60,0,1.791,-0.44434,2.136,9
238,60,0,1.8232,-0.4375,2.136,13
238,60,0,1.8447,-0.4707,2.136,13
238,60,0,1.875,-0.47168,2.136,10
238,60,1.2686,0.88672,1.6406,2.136,7
238,60,1.2852,1.0635,1.5605,2.136,8
238,60,1.3018,1.1201,1.5508,2.136,6
238,60,0,1.7861,-0.46094,2.492,8
238,60,0,1.7939,-0.54297,2.492,11
238,60,0,1.8086,-0.5957,2.492,11
238,60,0,1.8213,-0.64746,2.492,8
238,60,0,1.7676,-0.625,2.848,8
238,60,0,1.8203,-0.55762,2.848,8
238,60,0.17871,1.875,-0.28027,-0.356,7
238,60,0.24121,1.8994,-0.26367,-0.356,12
238,60,0.30664,1.9297,-0.17969,-0.356,17
238,60,0.31152,1.9639,-0.12109,-0.356,18
238,60,0.37891,1.9844,0.041992,-0.356,16
238,60,0.064453,1.9883,-0.49512,-0.356,13
238,60,-0.72461,1.0537,1.4502,1.068,4
238,60,-0.36621,2.2998,0.25684,1.068,9
238,60,-0.22266,2.3447,0.28418,1.068,10
238,60,2.0498,1.0801,-0.3457,1.424,6
238,60,2.1846,0.29785,-0.47363,2.136,6
238,60,2.0703,0.75195,-0.60645,2.136,6
238,60,2.1689,0,-0.81152,2.136,5
238,60,-0.76172,0.93555,1.4346,2.492,6
238,60,-0.77344,1.0645,1.376,2.492,6
238,60,-0.83301,1.2305,1.1895,2.848,5
238,60,-0.64063,0.62598,1.8438,-0.356,7
239,56,0.11914,1.8848,-0.23828,0,5
239,56,0.12109,1.9131,-0.25195,0,12
239,56,0.12305,1.9512,-0.16992,0,27
239,56,0.18652,1.9746,-0.17969,0,47
239,56,0.12598,2.0039,-0.22754,0,59
239,56,0.12793,2.0264,-0.28223,0,56
239,56,0.12988,2.0527,-0.30273,0,40
239,56,0.13184,2.0762,-0.3457,0,22
239,56,1.3184,0.51563,1.8672,0,12
239,56,1.335,0.20117,1.9512,0,20
239,56,1.3506,0.24316,1.9707,0,20
239,56,1.9785,1.8359,-0.54297,0,6
239,56,2,1.8125,-0.67578,0,5
239,56,0,1.8086,-0.68164,0.356,7
239,56,0,1.876,-0.57715,0.356,21
239,56,0,1.917,-0.54004,0.356,40
239,56,0,1.9561,-0.50879,0.356,54
239,56,0.064453,1.999,-0.4502,0.356,57
239,56,0.06543,2.0371,-0.41309,0.356,44
239,56,0,2.0645,-0.43164,0.356,24
239,56,1.3916,0,1.9521,0.356,30
239,56,1.4082,0,1.9795,0.356,42
239,56,1.4258,0,2.042,0.356,42
239,56,2.1279,1.6807,-0.25586,0.356,10
239,56,2.0645,1.7988,-0.28223,0.356,11
239,56,2.0869,1.8125,-0.31738,0.356,9
239,56,0,1.8984,-0.36133,0.71201,6
239,56,0,1.918,-0.41309,0.71201,16
239,56,0,1.9453,-0.42676,0.71201,22
239,56,0,1.9629,-0.48145,0.71201,20
239,56,0,1.9961,-0.46875,0.71201,15
239,56,0,2.0508,-0.34375,0.71201,10
239,56,1.335,0,2.0586,0.71201,19
239,56,0,1.9365,-0.31641,1.068,11
239,56,0,1.9619,-0.34473,1.068,19
239,56,0,1.9893,-0.35547,1.068,23
239,56,0,2.0137,-0.38574,1.068,20
239,56,0.06543,2.043,-0.37988,1.068,14
239,56,0.30176,1.9033,-0.15332,-0.71201,8
239,56,0.24512,1.9453,-0.083984,-0.71201,12
239,56,0.24902,1.9756,0,-0.71201,16
239,56,0.25293,2.0029,0.086914,-0.71201,18
239,56,0.25586,2.0313,0.1084,-0.71201,15
239,56,0.23828,1.876,-0.21875,-0.356,13
239,56,0.24121,1.9043,-0.22461,-0.356,24
239,56,0.24512,1.9443,-0.099609,-0.356,37
239,56,0.24902,1.9756,0.036133,-0.356,49
239,56,0.31543,1.9932,0.11719,-0.356,55
239,56,0.32031,2.0205,0.13086,-0.356,47
239,56,0.3252,2.0527,0.05957,-0.356,33
239,56,2.2695,0.34863,-0.46484,0,9
239,56,2.2979,0.4668,-0.3584,0,13
239,56,2.3262,0.50977,-0.30859,0,12
239,56,2.2979,0.36914,-0.45801,0.356,23
239,56,2.252,0.76465,-0.33691,0.356,22
239,56,2.2246,0.77637,-0.28027,0.71201,12
240,47,0,1.8701,-0.59375,0,6
240,47,0.0625,1.9453,-0.4248,0,15
240,47,0.063477,1.9648,-0.46973,0,25
240,47,0.12793,2.0039,-0.41504,0,29
240,47,0.19531,2.04,-0.35449,0,24
240,47,0.26367,2.0762,-0.25586,0,16
240,47,1.3506,0,2.0322,0,8
240,47,1.291,0,2.0684,0,9
240,47,1.2305,0.99805,1.8828,0,7
240,47,0,1.8965,-0.50391,0.356,12
240,47,0,1.9551,-0.38184,0.356,30
240,47,0,1.999,-0.29785,0.356,52
240,47,0,2.04,-0.20508,0.356,62
240,47,0.06543,2.0752,-0.10938,0.356,50
240,47,0,2.1045,0.1416,0.356,27
240,47,1.4258,0,2.0781,0.356,19
240,47,1.3672,0.16406,2.0029,0.356,21
240,47,1.3838,0,2.042,0.356,16
240,47,0,1.9619,-0.34277,0.71201,11
240,47,0,2.0078,-0.22754,0.71201,19
240,47,0,2.0449,-0.15039,0.71201,22
240,47,0,2.0771,-0.089844,0.71201,18
240,47,1.2764,0.31641,2.0098,0.71201,7
240,47,1.291,0,2.0947,0.71201,8
240,47,1.3838,0,2.1523,0.71201,7
240,47,0.51953,1.9453,-0.51953,-0.71201,10
240,47,0.46094,2.0029,-0.47363,-0.71201,10
240,47,0,2.0156,0.14453,-0.356,10
240,47,0.57617,1.876,-0.59473,-0.356,20
240,47,0.51953,1.959,-0.46484,-0.356,29
240,47,0.52734,2.002,-0.40332,-0.356,29
240,47,0.53418,2.042,-0.33984,-0.356,19
240,47,2.252,0.73145,-0.4043,0,6
240,47,2.2031,0.82227,-0.61621,0,7
240,47,2.2295,0.78418,-0.68359,0,6
240,47,2.252,0.69629,-0.46191,0.356,13
240,47,-0.37988,2.3848,-0.2793,0.356,14
240,47,2.3066,0.69824,-0.49512,0.356,11
240,47,2.1768,0.92676,-0.41406,0.71201,6
240,47,2.2031,0.88965,-0.51563,0.71201,6
240,47,2.2295,0.99414,-0.30664,0.71201,5
