Frame #,# Obj,X,Y,Z,Doppler,Intensity
280,64,-0.59277,3.1064,-0.053711,0.71201,28
280,64,2.6934,0.84961,1.4883,0.71201,23
280,64,2.6182,1.2568,1.3955,0.71201,11
280,64,-0.50781,3.2051,-0.20313,0.71201,6
280,64,1.7432,0,-2.9453,0.71201,4
280,64,-0.58789,3.0322,-0.5332,1.068,5
280,64,-0.49414,3.1182,-0.19727,1.068,7
281,28,-0.3291,2.4619,0.88281,0,9
281,28,-0.25,2.4971,0.89941,0,22
281,28,-0.25293,2.5029,0.96484,0,33
281,28,-0.16992,2.5479,0.94727,0,37
281,28,-0.25781,2.5654,0.96484,0,27
281,28,-0.17383,2.624,0.9082,0,14
281,28,-0.3291,2.4219,0.98633,0.356,18
281,28,-0.25,2.4512,1.0176,0.356,45
281,28,-0.25293,2.4707,1.0449,0.356,70
281,28,-0.16992,2.5088,1.0469,0.356,76
281,28,-0.25781,2.5479,1.0107,0.356,54
281,28,-0.26074,2.6084,0.93359,0.356,24
281,28,-0.70508,3.1377,0.20117,0.356,5
281,28,-0.91406,3.1172,0.12988,0.356,3
281,28,2.46,2.0088,0.82031,0.356,2
281,28,-0.3291,2.3945,1.0527,0.71201,12
281,28,-0.25,2.4014,1.1279,0.71201,31
281,28,-0.25293,2.4248,1.1484,0.71201,49
281,28,-0.16992,2.4863,1.0996,0.71201,52
281,28,-0.25781,2.5176,1.084,0.71201,38
281,28,-0.34766,2.5576,1.04,0.71201,19
281,28,-0.25293,2.3682,1.2598,1.068,9
281,28,-0.16992,2.4287,1.2217,1.068,12
281,28,-0.085938,2.4277,1.2969,1.068,12
281,28,0,2.4844,1.2529,1.068,9
281,28,0.084961,2.6357,0.67969,-0.356,8
281,28,0.50781,1.9277,-2.5684,0.356,2
281,28,-0.82031,3.1387,0.48438,0.356,2
282,15,0,2.3994,1.2256,0,7
282,15,-0.25488,2.4746,1.1084,0,11
